video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Xxh13TyAKwc","PREGUNTAS INCÓMODAS a SIRI 🔊 en la BIBLIOTECA [Cámara Oculta]","2019-10-27T21:00:02.000Z","UCsJJGg6hmHv2dCYity_PbUA","Didac Ribot","23","19.03.11","siri|siri en la biblioteca|broma siri|broma preguntas incomodas|preguntas incomodas|preguntas a siri|preguntas graciosas|preguntando a siri|broma de siri|siri prank|siri en la biblio|reaccionando a siri|ask siri|hey siri|preguntas y respuestas|respuestas de siri|siri respuestas divertidas|siri responde|hablando con siri|preguntas incomodas a siri|pregunta a siri|oye siri|situaciones incomodas|conversaciones incomodas|broma con siri","1174680","93618","736","3303","https://i.ytimg.com/vi/Xxh13TyAKwc/default.jpg","False","False","¡MÁS VÍDEOS EN INSTAGRAM! ➡ https://www.instagram.com/didacribot/... ✔Hola, soy Didac Ribot. En el vídeo de hoy voy a ir a la biblioteca a preguntar a Siri para buscar situaciones incómodas y divertidas. Disfrutad del vídeo!"
"P2WdS7Vo1o4","El GRAN PROBLEMA de las MUJERES (con el freestyle) | Un mal enfoque de críticas y conceptos","2019-10-27T20:57:37.000Z","UCwXQZaf82xRAbNLiB8rU8Yg","El Corral de Jimmy","10","19.03.11","Red Bull Batalla de los Gallos|Freestyle Master Series|Batalla de Maestros|El Quinto Escalon|DEM Battles|FMS Argentina 2018|Punchline|Respuesta|Flow|Skills|Doble Tempo|El GRAN PROBLEMA de las MUJERES|Un mal enfoque de críticas y conceptos|Roma vs Dozer|Roma ideologia|Dozer ideologia|Roma vs NTC|Tongo Dozer vs Roma","445885","46546","836","4880","https://i.ytimg.com/vi/P2WdS7Vo1o4/default.jpg","False","False","Contacto:elcorraldejimmy@gmail.comhttps://twitter.com/cordejimmyhttps://www.instagram.com/corral_de_jimmy/https://www.facebook.com/cordejimmyMaterial utilizado:Roma vs Dozer desde el públicohttps://youtu.be/ngwghsNW9b8Music: Not For Nothing - Otis McDonald https://youtu.be/Uy5ODz63TbM"
"S2iO_6TcHZE","TODO ESTO SUCEDIÓ EN PARÍS 🇫🇷 😱/ Kenia Os","2019-10-26T15:30:00.000Z","UCgDeSlu4pNSRrv87ScB0VaQ","Kenia Os","24","19.03.11","kenia os|video blog|video vlog|vlog|youtubers|kid friendly|kids|family friendly|quien es el mas|most likely to|reto|retos extremos|preguntas|challenge|challenges|team os|eloisa os|videos de risa|kenini|la kenini|kenia|os|kenia osuna|lochita|eloisa|lochis|aniglam|persan|youtuber|influencer|mazatlan|youtube kids|kos|tag|tags|team kenini|SHEIN|SHEIN PARIS|KENIA OS EN PARIS|KENIA OS SHEIN","1353698","78748","9260","5512","https://i.ytimg.com/vi/S2iO_6TcHZE/default.jpg","False","False","Keninis espero y les guste mucho este video!Si quieres mas videos divertidos y cool déjenmelo saber aquí abajo en los comentarios! Los amo!TEAM OS: https://www.youtube.com/channel/UCpjemjE1405TXtFzaGBZBEQ👑CONTACTO: teamkenia@viralnation.com👑 INSTGRAM: https://www.instagram.com/keniaos/👑TWITTER:  https://twitter.com/SoyKeniaOs👑CONTACTO: keniaosuna1999@gmail.com👑FACEBOOK: https://www.facebook.com/La-Kenini-620585684988775/?ref=bookmarks👑Edicion: @anaanube👑Produccion: @persanfilms👑CANAL AMIGOS:ELOISA OS:https://www.youtube.com/channel/UCHKKrBiSMgnF8RsvEf12f0QANIGLAM:https://www.youtube.com/channel/UCAS417977lpxP1dRSsdrwsAPERSAN FILMS:https://www.youtube.com/channel/UCSbN00LVsXYjxQnTXu5u1-Q#KeniaOs #Kenini #TeamOs"
"tzE4y1n08IA","2019 Mexican Grand Prix: Race Highlights","2019-10-27T22:37:30.000Z","UCB_qr75-ydFVKSF9Dmo6izg","FORMULA 1","17","19.03.11","F1|Formula One|Formula 1|Sports|Sport|Action|GP|Grand Prix|Auto Racing|Motor Racing|Mexico|Mexico City|Mexico F1|Mexico Formula 1|Mexico Grand Prix|Mexican Grand Prix|Mexican Grand Prix Formula 1 highlights|Mexico highlights|highlights|racing|motorsport|lewis hamilton|sebastian vettel|valtteri bottas|max verstappen|charles leclerc|ferrari|mercedes|Hamilton podium Mexico|Lewis Hamilton win|Hamilton wins|Hamilton MExico win|2019 Mexican Grand Prix","2833666","42484","1819","4852","https://i.ytimg.com/vi/tzE4y1n08IA/default.jpg","False","False","All the best bits from another mega Mexico City race - thrills, spills and everything in between as Ferrari, Mercedes and Red Bull all had a chance at victory in a race that could decide the 2019 Drivers' World Championship...For more F1® videos, visit http://www.Formula1.comLike F1® on Facebook: https://www.facebook.com/Formula1/Follow F1® on Twitter: http://www.twitter.com/F1Follow F1® on Instagram: http://www.instagram.com/F1#F1 #MexicoGP"
"xN217OckccM","¡MI LEÓN CONOCE A MI MINI PIG! - [ANTRAX] ☣","2019-10-26T19:15:08.000Z","UCNbwP-bKUlKrE_5qDwvFILQ","Antrax","24","19.03.11","antrax|español|mini pig antrax|antrax leona|antrax leona y minipig|princesa y puerkix|puerkix y leonax","3808212","392380","17200","22206","https://i.ytimg.com/vi/xN217OckccM/default.jpg","False","False","Like para subir la despedida de Princesa Leonax :(►Sígueme en Instagram: https://www.instagram.com/YoSoyAntrax/►Sígueme en Twitter: https://twitter.com/YoSoyAntrax►Sígueme en Facebook: https://www.facebook.com/YoSoyAntrax★ ✩ ✮ ✯ ✰ ☆ ⋆♠ ♥ ♣ ♦☢ ☣"
"RT0ZFF4DrTQ","Resumen del GP de México - F1 2019","2019-10-27T23:59:10.000Z","UC89aCe0fFyScFU-NegT2CFQ","Efeuno","17","19.03.11","Formula 1|F1|F1 2019|Formula 1 2019|gp mexico 2019|f1 mexico 2019|resumen gp mexico 2019|resumen f1 mexico 2019|resumen f1 2019|temporada 2019 f1|formula 1 2019 mexico|f1 2019 mexico|gp mexico 2019 carrera|gp mexico 2019 carrera completa|f1 mexico 2019 carrera|gp mexico 2019 resumen|efeuno|f1infoyt","149643","3760","261","335","https://i.ytimg.com/vi/RT0ZFF4DrTQ/default.jpg","False","False","Llega el vídeo-resumen del Gran Premio de México de la temporada 2019 de Fórmula 1. Una vez más, tras la sanción a Max Verstappen por anotar la pole sin respetar las banderas amarillas, los dos Ferrari de Charles Leclerc y Sebastian Vettel salían desde la primera línea. Mercedes parecía el tercer equipo en este GP de México 2019, pero siempre está ahí presente. Espero que os guste el resumen de los mejores momentos de esta carrera.¡Visita mi página web! http://www.efe.uno/¡Si te gustó el vídeo, suscríbete! http://goo.gl/sYWdcp¡Sígueme en Twitter! https://goo.gl/MLr7hdFotografías de: Daimler, Ferrari Media, Red Bull Media, Renault Sport, McLaren, Racing Point, Haas, Williams, Alfa Romeo.El canal Efeuno tiene permiso para utilizar estas imágenes en sus vídeos, al igual que la página web efe.uno con sus artículos.Música utilizada en este vídeo:- Himno de la F1 (versión Mariachi) - Mexico GP.- WHACKY THEATER 5 - Epidemic Sound.Efectos de sonido de Epidemic Sound. La música utilizada en este vídeo es, o bien, música sin copyright y de uso libre o bien con licencia de Epidemic Sound. Efeuno tiene permiso de esta biblioteca musical para utilizar sus piezas en este canal.** This website is unofficial and is not associated in any way with the Formula 1 companies. F1, FORMULA ONE, FORMULA 1, FIA FORMULA ONE WORLD CHAMPIONSHIP, GRAND PRIX and related marks are trade marks of Formula One Licensing B.V. **"
"Z0IomN8PkxE","¡Samira se lleva el Golden Buzzer de El Lápiz!  | Dominicana´s Got Talent 2019","2019-10-31T02:49:31.000Z","UCvkDSdqRe5LpFCcejyeb5nA","Dominicana's Got Talent","24","19.03.11","dominicana´s got talent|dominicana tiene talento|dgt|dominicanas got talent|dominicanas got talent 2019|dominicanas got talent temporada 1|dominicanas got talent primera temporada|dominicanas got talent corte de jueces|dominicanas got talent samira|golden buzzer lapiz|lapiz consciente dominicanas got talent|golden buzzer dominicanas got talent|pianista dominicana|samira tavarez|dominicanas got talent semifinal","340064","10890","318","830","https://i.ytimg.com/vi/Z0IomN8PkxE/default.jpg","False","False","Samira Tavarez creo música y conquistó el óido de nuestro segundo juez invitado de #CorteDeJuecesDGT, el Lápiz.Ve Dominicana´s Got Talent los miércoles a las 8PM en Color Visión, canal 9 / Streaming en http://colorvision.com.do.¿Quieres más? Actívate: http://bit.ly/SubDGT¡Únete al coro!Twitter: https://twitter.com/dominicanasgtFacebook: https://www.facebook.com/dominicanasgottalent/Instagram: https://www.instagram.com/dominicanasgottalent/Página web: http://www.dominicanatienetalento.com"
"MsQY9e5UO8s","QUIEN ME CONOCE MÁS 😨 NOVIA O MEJOR AMIGA / Juan de Dios Pantoja","2019-10-25T22:38:07.000Z","UCzoUWqjCbcfWFdOMvoep8FA","Juan De Dios Pantoja","22","19.03.11","Team|juki|Juan|De|Dios|Pantoja|jd|youtube|retos|reto|tag|tags|Challenge|nuevo|video|risa|comedia|diversión|extremo|música|roast","6894560","340883","17799","48004","https://i.ytimg.com/vi/MsQY9e5UO8s/default.jpg","False","False","PERFIL DE SPOTIFY ✅ :  https://open.spotify.com/artist/7yjRUA0Iz3VI4Kqa5oPJZK?si=wZXhqhtYTOeonoxkaMHimgPLAYLIST “THIS IS JD PANTOJA” ✅ : https://open.spotify.com/user/spotify/playlist/37i9dQZF1DZ06evO4tjLbL?si=apuR8Z-4S7OVjCL2-c1qNgHola familia PANTOJITA 💎 gracias por tenerme de nuevo en sus pantallas 😃 estoy muy contento y agradecido por todo el apoyo que siempre me dan, GRACIAS POR SER PARTE DE ESTA FAMILIA QUE TANTO AMO ❤️🙏🏻▪️SIGUEME EN MIS REDES SOCIALES QUIERO CONECTARME MAS CONTIGO:• INSTAGRAM: @JuandediosPantoja -  https://bit.ly/2vWtdSj • TWITTER:  @Juandedios_P - https://bit.ly/2OY3UYN• PAGINA DE FACE: Juan De Dios Pantoja Corona - https://bit.ly/2KHVW2E 📩 : marcasjddp@gmail.com"
"j_b3lzShjL8","10 preguntas sobre los GATOS - CuriosaMente 193","2019-10-27T13:00:07.000Z","UCX16cLWl6dCjlZMgUBxgGkA","CuriosaMente","27","19.03.11","ciencia|niños|divulgación|science|curiosamente|gatos|por que los gatos amasan|por que los gatos ronronean|por que los gatos maullan|de donde vienen los gatos|origen de los gatos|zoología|biología|por que los gatos tiran cosas|por qué a los gatos les gustan las cajas","261684","21318","234","840","https://i.ytimg.com/vi/j_b3lzShjL8/default.jpg","False","False","¿Por qué los gatos ronronean? ¿Por qué amasan? ¿Por qué les gustan las cajas? ¿De dónde vienen los gatos? ¿Por qué nos traen ratones o pájaros? ¿Por qué les gustan tanto las cajas a los gatos? ¿Por qué maúllan? ¿Por qué tiran cosas?Visita Platzi: https://platzi.com/curiosamentePARA SABER MÁS:Dioses: https://www.catster.com/lifestyle/cat-gods-cat-goddesses-worshipped-in-ancient-culturesDomesticación:https://www.pnas.org/content/111/48/17230https://www.researchgate.net/publication/313421693_The_evolution_of_house_catshttps://www.youtube.com/watch?v=53Jb7Y6eUUUhttps://www.smithsonianmag.com/history/a-brief-history-of-house-cats-158390681/Maullido https://www.youtube.com/watch?v=qeUM1WDoOGYRonroneo https://www.youtube.com/watch?v=7_zKkBKu1fsRatones https://consciouscat.net/2018/01/24/cat-bring-gifts/Nombre https://www.nature.com/articles/s41598-019-40616-4https://www.smithsonianmag.com/smart-news/cats-may-recognize-their-own-names-it-doesnt-mean-they-care-180971892/Nariz  https://www.hillspet.com/cat-care/healthcare/why-cats-nose-is-dryhttps://www.caninejournal.com/why-are-dogs-noses-wet-and-whats-the-best-dog-dry-nose-treatment/https://www.petmd.com/dog/general-health/why-do-dogs-have-wet-nosesVideos de gatos http://archive.news.indiana.edu/releases/iu/2015/06/internet-cat-video-research.shtmlGuión: Mariana González y Tonatiuh MorenoIlustraciones: Sandra Cárdenas. Voz: Javier LacroixMúsica: Miguel Solís, Mary Camarena y Jorge Verdín"
"YnT51RtB-b8","EL MAYOR SORTEO DE LA HISTORIA DE YOUTUBE - TheGrefg","2019-10-26T19:49:29.000Z","UCCEmjNPpJYhGDgaEqeeA4HA","TheGrefg","20","19.03.11","fortnite|grefg|thegrefg|el|mayor|sorteo|de|la|historia|youtube|fortnite: battle royale|capítulo 2|fortnite capítulo 2","1968768","447715","1656","19140","https://i.ytimg.com/vi/YnT51RtB-b8/default.jpg","False","False","🎁 Link Sorteo! [Oculto por YT, puedes ir al Tweet de abajo]🎁 Link al Tweet del sorteo! https://twitter.com/TheGrefgYT/status/1188180779064610816🔴 ¡Mis Directos! https://www.twitch.tv/thegrefg★ ¡Mi NUEVO Libro! https://www.planetadelibros.com/libro-los-secretos-de-youtube/279938➜ ¡Mi Mando Oficial! https://xcontrollers.es/● ¡Último vídeo de Heretics! ► ¡Sígueme!• Miembro del canal https://youtube.com/thegrefg/join• Suscríbete al Canal! https://goo.gl/alqmWP• Twitter! https://twitter.com/TheGrefgYT• Instagram! https://instagram.com/grefg_official/• Facebook! https://www.facebook.com/TheGrefg► Team Heretics• YouTube https://www.youtube.com/teamheretics• Twitter https://twitter.com/TeamHeretics• Instagram https://www.instagram.com/teamheretics/?hl=es• Discord https://discord.gg/teamheretics• Mis Cascos https://astro.family/GrefgUK• Gfuel 10% dto. Código HERETICS https://gfuel.com/teamheretics★ Gracias por la Miniatura!! Miguez https://goo.gl/WrEwDT---Vídeo creado y subido por TheGrefg."
"mBNU4ljfwmc","Atracador en prácticas (DOBLAJE)","2019-10-27T12:00:08.000Z","UCQWPc-n_8Ld3v94MeQHPxrA","El canal de Korah","24","19.03.11","el canal de korah|korah|kora|doblaje|doblajes|fandub|parodia|parodias|locutor|actor doblaje|robo doblaje|doblaje robo|atraco doblaje|doblaje atraco|atracador practicas|atracador prácticas|korah doblaje|doblaje korah","614022","54988","453","1346","https://i.ytimg.com/vi/mBNU4ljfwmc/default.jpg","False","False","Como todo oficio, el atraco necesita un periodo de prácticas.Suscríbete - http://goo.gl/xmnJ9pCONTACTO - elcanaldekorah@gmail.comTwitter - https://twitter.com/Korah_FFInstagram - https://www.instagram.com/korah_ff/Facebook - https://goo.gl/mZqujv- Leo el 99% de los tuits, mensajes y mails que me mandáis, pero siempre se me puede pasar alguno. Si lo que me preguntáis ya está respondido en algún Preguntas y Respuestas no lo vuelvo a responder, te mando el enlace del vídeo donde está.- IMPORTANTE: Sólo hago entrevistas por escrito.- Si me quieres plantear una colaboración, tengo que avisarte de que no hago cualquier cosa por hacer o ayudar. Me tiene que interesar, divertir y entretener, pero por plantear que no quede!Si te ha gustado puedes darle al LIKE. Si te ha gustado mucho puedes COMPARTIRLO, eso ya es la leche! Y si no te ha gustado puedes darle DISLIKE que para eso está, aunque prefiero que me lo hagas saber también con un comentario respetuoso y educado si puede ser ;)"
"FrkF8CToi_I","7 Mitos de Miedo en los videojuegos 😱 | DeToxoMoroxo","2019-10-26T19:00:02.000Z","UCq_oSgHK9lk6NUUgkhUOPnw","DeToxoMoroxo","24","19.03.11","videojuegos|mitos|leyendas|historias|zelda|majoras mask|minecraft|entretenimiento|fun|funny|tendencias|DeToxoMoroxo|Toxo|Top 5|top 10","639878","39700","1055","5333","https://i.ytimg.com/vi/FrkF8CToi_I/default.jpg","False","False","7 Mitos de Miedo en los videojuegos | DeToxoMoroxo▶️Suscríbete y activa la 🔔▶️Contacto/Business: detoxomoroxo.contacto@gmail.com▶️Mis Redes Sociales:Facebook: https://www.facebook.com/De-ToxoMorox...Twitter: https://twitter.com/DeToxoMoroxoInstagram: https://www.instagram.com/toxooficial/"
"PXKYA-zmzTY","Coldplay - Orphans (Official Video)","2019-10-25T12:00:12.000Z","UCDPM_n1atn2ijUwHd0NNRQw","Coldplay","10","19.03.11","Coldplay|Orphans|Everyday Life|Sunrise|Sunset|Official|Video","23927470","337630","13063","12148","https://i.ytimg.com/vi/PXKYA-zmzTY/default.jpg","False","False","Taken from the new album, Everyday Life, out Nov 22. Pre-order https://coldplay.com Stream/Download: https://coldplay.lnk.to/Orphans Follow ColdplaySubscribe: https://Coldplay.lnk.to/Subscribe Website: https://coldplay.com Twitter: https://twitter.com/coldplayFacebook: https://www.facebook.com/coldplayInstagram: https://instagram.com/coldplayTumblr: https://coldplay.tumblr.com/VK: https://vk.com/coldplayCREDITSDirector: Mat WhitecrossProducer: Hannah ClarkDirector of Photography: Byron WernerProduction Designer: Misty BuckleyEditor: Glenn Martin, Kevin Clark & Grace Romstad @ NomadLine Producer: Jessica WylieChoreographer: Tanisha ScottDancers: Cilia Trappaud, Slade Sergeson, Mona Berntsen, Nia Hutchinson, Jamie Donovan, Ryan Spencer, Zach Hudson, Brandon o’Neal, Jake MoyleAdditional Cinematography: Erin Granat & Machete Bang BangVideo Commissioner: Sam SeagerBand Stylist: Beth FentonChroegrapher’s Assist: Ryan Spencer1st AD: Seth FarleyPM: Tanner SawitzArt Director: Joe Celli, Richard Olivieri Props Master: Baza NovicStunt Coordinator: Daniel ArriasBackground cast: Dan Akoka, Aliyah James, Success Prysock, Amanda Alossi, Maximilian Bader, Kyaw Joe, Jeremy Weaver, Yuliia Sorokina The official YouTube channel of Coldplay. Subscribe for the latest music videos, performances, and more.© 2019 The copyright in this audiovisual recording is owned by Parlophone Records Ltd, a Warner Music Group Company."
"-njVpIGri3M","Natanael Cano x Bad Bunny - Soy El Diablo (Remix) [Official Audio]","2019-10-25T18:34:22.000Z","UC648rgJOboZlgcDbW00vTSA","Rancho Humilde","10","19.03.11","Rancho Humilde|Legado 7|Corridos 2019|Fuerza Regida|Bad Bunny|Natanael Cano|Soy El Diablo Remix|Soy El Diablo|Corridos|Corridos Tumbados|Puerto Rico|Mexico|rancho humilde 2019|corridos y banda|banda y corridos|soy el diablo bad bunny|soy el diablo bad bunny y natanael cano|natanael cano|soy el diablo natanael|corridos natanael cano|x100pre tour|bad bunny y natanael|rancho humilde natanael|del barrio hasta aqui|el drip|el drip natanael cano","2892241","86893","12904","5717","https://i.ytimg.com/vi/-njVpIGri3M/default.jpg","False","False","Soy El Diablo (Remix) - Natanael Cano Ft Bad Bunny (Audio)Suscribete: http://primo.vi/RanchoHumildeYouTube🎶Paginas Oficiales De Rancho HumildeSpotify: http://primo.vi/RanchoHumildeSpotifyInstagram: http://primo.vi/RanchoHumildeIGFacebook: http://primo.vi/RanchoHumildeFBYouTube: http://primo.vi/RanchoHumildeYouTube🎧Spotify Playlists➤ 💪Entre Acordeones: https://spoti.fi/2pUKjhn➤ 🚬 420 Smoke Me Out: https://spoti.fi/2uB8INH🔥Otros Exitos de Rancho HumildeLegado 7🎵Doble M - https://youtu.be/TS1KZweykvoMichoacano: https://youtu.be/xQa3F63Kqb4Fuerza Regida🎵Sigo Chambeando: https://youtu.be/C-uICquhs04Grafiteando Paredes: https://youtu.be/SwOIeMr0RsUEn Modesto Se le Pasa: https://youtu.be/Msk5tB2-Q6oHerencia De Patrones🎵Cosas De la Clica: https://youtu.be/QWST367KwC4Es Dificil Ser Un Santo: https://youtu.be/7976yzHXBJcArsenal Efectivo🎵Lolo Felix: https://youtu.be/yj_5zWJALHkSoy De Ambiente: https://youtu.be/DYdsfV29q88Los Hijos De Garcia🎵18 Libras: https://youtu.be/hd8ItK98W2sLoco Malandro: https://youtu.be/x97Mb1MwaBMEl De La Guitarra🎵A Lo Lejos Me Veran: https://youtu.be/vq-Wde7PRGwMonstro 7: https://youtu.be/wF1v5-QUCeU"
