video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"vtAJykPaf4I","살면서 이런 참신한게임 처음해봅니다...갓겜 ㅇㅈ(Stone Story)","2019-11-29T07:00:06.000Z","UCta_NRwnsUaew0t3VNxBNyg","김재원의 즐거운게임 세상","20","19.02.12","김재원|김재원 참신한게임|김재원 갓겜|김재원 스톤스토리|김재원 병맛게임|김재원 살면서|stone story","398675","6945","243","930","https://i.ytimg.com/vi/vtAJykPaf4I/default.jpg","False","False","재미있게 보셧나용김재원 방송 https://www.twitch.tv/jaewon4915김재원 메일 wodnjs2601@naver.com구독 눌러주시고 알람해주시면더 빠르게 제영상을 보실수있당가요"
"Tgvu8ngwStg","아기 비숑 몽실이의 좌충우돌 켄넬 적응기! │신상만 좋아하는 몽실이ㅋㅋ │Bichon Frise vlog 몽실하루 6화 │하루아루TV","2019-12-01T07:00:02.000Z","UCBcFgDKnfyw8GjcHw90MlXA","하루아루 TV Haruaru TV","15","19.02.12","켄넬|kennel|강아지|아기강아지|새끼강아지|반려견|puppy|dog|Bichon Frise|비숑|미니비숑|비숑프리제|소형견|강아지일상|교육|훈련|강아지훈련|댕댕이|적응기|개|일상|브이로그|놀이|유형|하루|하루맘|하파|하루아루","28783","1150","15","323","https://i.ytimg.com/vi/Tgvu8ngwStg/default.jpg","False","False","신상 장난감을 주었을 때 몽실이의 반응은?열흘에 걸친 켄넬 적응시키기...과연 그 결과는?♥구독과 좋아요도 꾸욱 부탁드려용♥▷ 팬아트 보내주실 메일 주소 : haruarutv@naver.com ▷ 하루 개인채널 (맬쿄) : https://www.youtube.com/c/맬쿄▷ 하루아루TV 네이버 블로그 : https://blog.naver.com/haruarutv/#반려견, #비숑, #켄넬,♥몽실이 프로필♥이름name : 몽실 (Mongsil)견종 : 비숑 프리제 (Bichon Frise)성별 : 여아생년월일 : 2019. 08. 28"
"HLTUe8mWQsU","두억시니 편 (3)｜10화 본편｜마지막화｜신비아파트 : 고스트볼X의 탄생 두 번째 이야기","2019-11-30T01:00:03.000Z","UCoHsxU1eDWHom6D7Fce6kLA","신비아파트 공식 채널","1","19.02.12","신비아파트10화|청목형형|금비흑화|흑화|두억시니|불요괴|신비아파트마지막|마지막화|마지막회|신비아파트마지막화|신비결말|신비아파트결말|신비아파트|신비아파트고스트볼X의탄생|고스트볼X의탄생|두번째이야기|고스트볼X의탄생두번째이야기|신비파트2|신비2기|신비두번재이야기|신비아파트본편|고스트볼의비밀|신비시즌2|신비|옛날신비|하리|구하리","90196","673","64","147","https://i.ytimg.com/vi/HLTUe8mWQsU/default.jpg","False","False","신비아파트 고스트볼X의 탄생 : 두 번째 이야기 본편 10화 (3/3)- 심판의 날 도깨비 동굴의 진실 -＜신비아파트 고스트볼X의 탄생 : 두 번째 이야기＞새로운 에피소드 매주 수요일, 토요일 업로드!구독과 좋아요는 필수인 거 우리 깹이들 모두 알고 있지?! (๑˃̵ᴗ˂̵)و🔥신비아파트 공식 채널🔥 구독하기https://bit.ly/2Gugc8V🔥신비아파트 고스트볼의 비밀🔥 본편 정주행하러 가기https://www.youtube.com/playlist?list=PLxw_Ysdh2VgqQGCSeLoP0GX1_8m4Ts3Xl🔥신비아파트 고스트볼X의 탄생🔥 본편 정주행하러 가기https://www.youtube.com/playlist?list=PLxw_Ysdh2Vgr5BbCNV2eI3VqZEA2E9Pgz#신비아파트 #고스트볼X의탄생 #두억시니"
"SBoQK_-JtXE","가오 있는 베테랑 명장면,명대사 모음 [뭅뭅픽] 베테랑 | 황정민 | 유해진 | 유아인 | 천만영화","2019-11-30T09:00:04.000Z","UCJOTgAmY3S0mz-6imyhkj8g","뭅뭅","1","19.02.12","황정민|오달수|유해진|유아인|베테랑|타짜|고광렬|김응수|코믹영화|한국영화|천만영화|이동휘|명장면|명대사|다시보기|베테랑다시보기|경찰영화|영화추천|류승완감독|류승완|결말포함|곽철용|어이가없네|마동석|아트박스사장|사이다결말|영화|성대모사|마블리|영화 소개|영화 추천|추천 영화|영화 리뷰","575604","2646","124","380","https://i.ytimg.com/vi/SBoQK_-JtXE/default.jpg","False","False","우리가 돈이 없지, 가오가 없어?베테랑 명대사,명장면 보러 GAJA#뭅뭅 #베테랑 #황정민"
"SKyWUzF-2BU","[비정상회담][114-3] 듣기만 해도 충격적인 미제 사건 DNA의 주인공은 수감돼 있던... (Abormal Summit)","2019-11-30T01:45:00.000Z","UCF3UEVPt5zZTlBVJwDG317g","JTBC Voyage","24","19.02.12","JTBC|VOYAGE|봐야지|비정상회담|비정상회담 몰아보기|비정상회담 다시보기|전현무|유세윤|성시경|비정상회담 샘|비정상회담 기욤|비정상회담 다니엘|비정상회담 줄리안|비정상회담 장위안|비정상회담 알베르토|샘|샘오취리|줄리안|장위안|알베르토|알베르토 몬디|Alberto Mondi|Julian Quintart|Okyere Samue|이수정|범죄심리학자|프로파일러 Guilaume Patry|Daniel Lindemann|국경없는 청년회 비정상회담|비정상회담 full|JTBC 봐야지|지니|윌 스미스|오헬리엉|닉|명언|이수정 교수","389754","3367","102","672","https://i.ytimg.com/vi/SKyWUzF-2BU/default.jpg","False","False","｜ 20160905 비정상회담 EP.114 ▶ 지구상의 반찬타임! ‘뭣이 중헌디!’각 국 대표들이 소개하는 다양한 이슈로 열띤 ‘찬반’ 토론을 가지는 ‘반찬’ 타임!유럽판 로또, ‘유로잭팟’에서 1000억원 대 당첨자 등장!전 세계인의 시선집중! 복권사업에 대한 비정상멤버들의 불꽃튀는 토론!정부가 진행하는 복권사업에 대한 사행성 논란과 함께‘복권’에 대한 비정상대표들의 다양한 시각들까지!자국에서 태어나는 아이들에게 시민권을 주는 캐나다!미국에 이은 “원정출산” 핫플레이스로 떠오르다?그러나 시민권 관광부터 앵커 베이비까지! 끊이지 않는 원정출산 논란!외국인들의 원정출산, 막아야 한다 vs 말아야 한다?전 세계의 핫이슈와 함께한 불꽃 튀는 토론 열전!▶ “대한민국의 미제사건을 해결하고 싶은 나, 비정상인가요?”“대한민국의 미제사건을 해결할 수 있다고 믿는 나, 비정상인가요?”범죄심리학 전문가 이수정 교수와 함께 한 글로벌 공감 토크!세계의 미제사건들과 범죄 교정 시스템에 대한 이야기들!인도를 공포로 몰아넣은 희대의 연쇄살인마부터,멕시코판 ‘화성 연쇄 살인사건’까지!각 나라의 미제사건, 그리고 한국의 미제사건에 대한 이야기들!세계를 공포로 몰아넣은 연쇄살인마들! 그 중에 사이코패스가 있다?교도소를 내집처럼 드나든(?) 범죄심리학 전문가, 이수정 교수님이 이야기하는한국의 사이코패스 범죄자! 그리고 미제사건을 해결하기 위한 각 국의 다양한 고민들!"
"P2166hBTqG4","Q. 다음 그림에 가장 적절한 제목은? (69점)","2019-11-29T11:30:01.000Z","UCFqvKeEMGrJfJPEOafy1v4Q","레바스튜디오","23","19.02.12","레바|레자바지|스트리머|트위치|레바툰|이승권|레바하이라이트|던전속사정|꽃게소녀","519552","8219","108","1333","https://i.ytimg.com/vi/P2166hBTqG4/default.jpg","False","False","11월 16일 방송입니다타스트리머 방송에서는 예의를 지켜주시기 바랍니다!--------레바의 트위치채널 : https://www.twitch.tv/mister903레바툰 보러가기 : https://www.lezhin.com/ko/comic/revatoon레바의 팬카페 : https://cafe.naver.com/19920709reva--------Track: Axollo - Burn It [NCS Release]Music provided by NoCopyrightSounds.Watch: https://youtu.be/0ApCDO_WquIFree Download / Stream: http://ncs.io/BurnItYO#레바 #지스타 #드로잉쇼 #3부"
"J_43TiBGnys","질투를 느끼기 시작할 때 [연애미수] EP08 난 그 손 친구로서 잡을 생각 없어 | ENG SUB","2019-11-30T09:00:06.000Z","UCybPxZoFDPR1qbN04daAc2g","콬TV","24","19.02.12","웹드라마|콬TV|연애미수|양혜지|조기성|신윤섭|손상연|이서빈|짝사랑|전짝시","143932","3853","42","757","https://i.ytimg.com/vi/J_43TiBGnys/default.jpg","False","False","남사친 여사친이 손 잡고 걸을 수1.있다 2.없다3. 그럴 남사친/여사친이 없다.파랑이 눈빛 변하는 거 뭐야ㅠㅠㅠㅠ[연애미수] EP08 난 그 손 친구로서 잡을 생각 없어.#짝사랑 #손상연 #양혜지 #신윤섭 #조기성 #이서빈"
"VDlJMUauzCk","[궁극의 전쟁사]탱크를 처음 본 독일군, 그리고 육탄돌격","2019-11-30T04:21:18.000Z","UC1Ei9xWth3jnYypj161vBJA","건들건들","27","19.02.12","#건들건들|#우라웍스|#환장|#펜더|#조지킹|#썰PD|#밀리터리|#워키피디아|tank mark|궁극의전쟁사|탱크|레드리버|탱크의 탄생|mother tank|ww1|1차세계대전|ww1 tank|stick bomb|german grenade|m1918|탕크게베어|t gewehr|ww1 tank crew|탱크 승무원|red river","73862","2782","34","451","https://i.ytimg.com/vi/VDlJMUauzCk/default.jpg","False","False","지옥같은 환경에서 싸워야 했던 영국의 전차병들 그리고 처음으로 탱크를 마주한 독일군들이 치뤄야 했던 참혹한 육탄돌격과 병사들의 분투등 서로 다른 지옥을 경험해야 했던 양측 병사들의 이야기를 다룹니다.[자막참여하기]http://www.youtube.com/timedtext_cs_panel?c=UC1Ei9xWth3jnYypj161vBJA&tab=2[건들건들 채널 멤버쉽가입]https://www.youtube.com/channel/UC1Ei9xWth3jnYypj161vBJA/join[투네이션 후원]https://toon.at/donate/636865877671793151항상 풀오토 연사로 임하겠습니다."
"sjitbKPHLt8","필리버스터에 막혀 울먹이던 박용진 “나경원, 한유총에 애들 팔아먹어”","2019-11-29T09:17:19.000Z","UCGDjzLOfSakCGHuu7uPw1hg","미디어오늘","25","19.02.12","[none]","583689","23156","1201","5077","https://i.ytimg.com/vi/sjitbKPHLt8/default.jpg","False","False","필리버스터에 막혀 울먹이던 박용진 “나경원 한유총에 애들 팔아먹어”필리버스터에 유치원법 무산 “저게 무슨 정당이에요? 저게 무슨 국회의원들이에요?”29일 자유한국당의 필리버스터 신청으로 유치원 3법 처리가 무산되자 박용진 의원은 “나경원 대표는 미국 가서 나라 팔아먹고 국회 돌아와서는 한유총에게 애들 팔아먹고 있는 것 아니냐”고 맹비난했다. 이날 오후 4시 40분 국회 본청 로텐더홀 앞 계단에서 열린 민주당 규탄대회에서 박용진 의원이 밝힌 지난 330일의 소회를 영상에 담았다."
"wA5m6igEG8s","겨드랑이에서 치킨냄새 나기 VS 바나나를 진짜 잘그리기","2019-11-30T07:00:12.000Z","UCIPSyiBBm9VtWGj-Q7trkKw","SUNBA선바","24","19.02.12","선바|트위치|스트리머|스트리밍|생방송|게임방송|유튜버|토크방송|먹방|초능력|쓸데없는|이상형|월드컵|이상형 월드컵|어이없음","111936","4343","31","406","https://i.ytimg.com/vi/wA5m6igEG8s/default.jpg","False","False","쓸데없는 초능력 월드컵입니다.안녕하세요 선바입니다. 영상 시청해주셔서 감사합니다~!좋아요와 구독하기 잊지마세요~!트위치: https://twitch.tv/sunbaking인스타그램: @sunbaakim선바팬카페:http://cafe.naver.com/sunbaakim"
"hvIBVXAX1YI","[상상극장] 신은 도대체 날 왜 이렇게 만드신 걸까? 그 이유를 araboja｜빨간토마토","2019-11-30T00:41:49.000Z","UCqeOY0kedIjM9cfuBes4BSQ","Red Tomato","1","19.02.12","빨간토마토|애니메이션|만화|토마토|빨토|상상극장|선택극장","88233","2124","53","446","https://i.ytimg.com/vi/hvIBVXAX1YI/default.jpg","False","False","✅ 빨토강의▶ http://bit.ly/redtomato-class ✅   빨토책  ▶ http://bit.ly/2V31Lkt ✅ 빨토구독▶ https://bit.ly/2Mp1uE9 📌사연제보 ▶ briojae1@gmail.com 📌  인스타   ▶ https://bit.ly/2LzkADb 📌페이스북 ▶https://bit.ly/2lYVTJo[영상일정] 💎수 : 오후 4시💎금 : 오후 4시💎토 : 오전 10시 #빨간토마토 #상상극장 #선택극장"
"cCZGpnC05xs","[FANCAM]손흥민 '2도움' 본머스전 후 무리뉴와 포옹","2019-11-30T17:47:59.000Z","UCslHsYrei2VFZ3ZqHANNyzw","이건 Gun Lee의발품스토리 TV","17","19.02.12","[none]","206497","2164","55","561","https://i.ytimg.com/vi/cCZGpnC05xs/default.jpg","False","False","2019년 11월 30일손흥민 2도움 본머스전 경기 후"
"n8ZM3mV5z94","(ENG SUB) 경주 진또배기가 추천하는 로컬 핫푸드는?! 반백살 당황시킨 역대급 투머치 먹방 대잔치 (배고픔 주의) l 와썹맨 ep.87ㅣgod 박준형","2019-11-29T08:00:10.000Z","UCYgUhR7EGKauFXgJS0pckGg","와썹맨-Wassup Man","24","19.02.12","와썹맨|wassupman|박준형|경주|여행|travel|gyeongju|리뷰|review|스튜디오 룰루랄라|studio lululala|먹방|황리단길|소고기|소금구이|순두부|황남빵|mukbang|핫플레이스|한옥|국내여행|Korea|KoreanStreetFood|첨성대|수학여행|핑크뮬리|불국사","487565","7296","144","843","https://i.ytimg.com/vi/n8ZM3mV5z94/default.jpg","False","False","요오우!!! 오느른 경주에서 요즘쩰루 핫하다눈 황리단길 보러와썹~!!! 돌아다니눈대 옆애 완죠니큰 왕족무덤이써눈데 거기앞애서 사람들 사진마니찍눈거 신기쓰 기릿~!!!! 꼬맹쓰들한테 맛잇눈거 추천받앗는데 술두부찌게추천하는거 잇쥐??! 근데 쪽꿈 내취향아닌거가타서 경주애서 젤루 유명하다는 경주빵도 머거보구 키위떡가툰것도 머거봐썹!! 저녁으루 갈비머그러갓눈데 사장님쓰 집애서 구워주는거라 완죠니우리집집밥 먹는기분이 드러서 조운거 몬지알쥐~~?! 울꼬맹쓰들도 경주놀러갈일이쓰면 왕무덤가튼것도 구경하고 맛있는것두 마니먹고오면 조캐애애쓰!!! 날씨 마니 추워지는데 감기조심 기릿~~! BAAAAAM!!! #와썹맨 #wassupman #박준형 #경주 #황리단길 #먹방 #god #JoonPark # mukbang [와썹맨] 매주 후라이데이 저녁 5시 쌤삥스 영상 빼애앰~!매주는 아니쥐만 수요일 저녁 5시 깜짝으루 차자오는 New 영상들두 빼애앰~!  [와썹맨] 1화 보러가기 ▶ http://bit.ly/2LvyvyV[와썹맨] 2017년 ver. [사서고생_왓써맨] ▶ http://bit.ly/2AjbsSG[스튜디오룰루랄라] 유튜브▶ https://www.youtube.com/studiolululala"
"1adw8Bj5gtg","디루디루 너네 뭐하는 거야..?","2019-11-30T12:00:01.000Z","UCmLiSrat4HW2k07ahKEJo4w","크림히어로즈","15","19.02.12","고양이|장난감|cat|kitten|猫|ねこ|gato|kucing|Katze|chat|chatte|mãn|con mèo|кошка|kedi|gatto|katt|แมว|새끼 고양이|아기 고양이|크림히어로즈|디디|티티|코코|모모|루루|라라|츄츄|곰돌이컷|곰돌이|곰|미용|머리|털|정리|bearlooking|haircut|bear|fur|cut","393528","19489","133","896","https://i.ytimg.com/vi/1adw8Bj5gtg/default.jpg","False","False","오늘은 고양이들에게 곰돌이 컷을 해줬어요그리고 디디와 루루는 또 한판 붙었어요!* 인스타https://www.instagram.com/claire_luvcat/* 크림히어로즈 굿즈https://smartstore.naver.com/dundunmarket* 제휴문의creamheroes@luvcat.com"
"7A5HGubGMLo","저 새이름이 뭔가요?","2019-11-29T08:00:01.000Z","UCd4FmcWIVdWAy0-Q8OJBloQ","사나고","26","19.02.12","사나고|3D펜|3Dpen|만들기|making|3d프린터|3Dprinting","598617","24875","136","3887","https://i.ytimg.com/vi/7A5HGubGMLo/default.jpg","False","False","● 3D펜 살땐! [사나고샵]https://smartstore.naver.com/sanago● 3D펜카페 [사나고의 3D펜 비밀기지]https://cafe.naver.com/sanago● 나고사진 보려면? 인스타그램https://www.instagram.com/sanago_kr/● 트위치 방송국 바로가기https://www.twitch.tv/sanago_kr● Contact 광고문의uggnll@naver.com#사나고 #3Dpen #3D펜"
"FtyFhEs95t8","[ENG sub] [NEXT WEEK] 더욱 짙어진 감정으로 피어난 ′두번째 썸MV′ㅣ썸바디2 12/6(금) 저녁 8시","2019-11-29T17:03:08.000Z","UCepUWUpH45hRTi-QePdq1Bg","Mnet Official","24","19.02.12","Mnet|썸바디2|썸바디|한혜진|붐|김소리|이예나|최예림|윤혜수|박세영|장준혁|강정무|송재엽|이도윤|이우태","309372","1836","61","878","https://i.ytimg.com/vi/FtyFhEs95t8/default.jpg","False","False","[NEXT WEEK] 더욱 짙어진 감정으로 피어난 ′두번째 썸MV′ㅣ12/6(금) 저녁 8시춤 愛 빠진 댄서들의 짙은 사랑댄싱 로맨스 ＜#썸바디2＞매주(금) 저녁 8시 Mnet------------------------------------------------------------------ ▶[Mnet] 구독 http://www.youtube.com/channel/UCepUWUpH45hRTi-QePdq1Bg?sub_confirmation=1 ▶[썸바디2] 지금 뜨는 동영상 : http://www.tving.com/smr/vod/player/P/C01_B120193755?from=youtube ▶[Mnet] 라이브 : http://www.tving.com/live/player/C00579------------------------------------------------------------------ #Mnet#썸바디2#썸바디#한혜진#붐#김소리#이예나#최예림#윤혜수#박세영#장준혁#강정무#송재엽#이도윤#이우태"
